,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,valence,popularity
1516,-1.2542058156182325,-1.1430202262350349,-1.6957551621092086,0.8695246297289223,0.10712798819897959,0.8252148030958277,0.8808839128767494,-0.33786585241395306,0.3134620960668403,-0.054890110884250776
1517,-0.7282732205819008,-0.1885660031331147,0.6737361607172373,0.5766811432088603,1.4480759804225412,-0.4063735000921719,0.5564095989015035,-0.04714978101544488,0.30014352731844823,-0.5139575527935842
1518,-1.1457303175493885,-0.368559072953756,-0.21711029373679458,1.294638645663371,-0.7906101392718424,1.6699181457967633,0.8501479175809241,-0.532142582289669,0.7594792820594927,0.44274397248630104
1519,-0.35628776247219013,0.1492235266685863,0.37826632438031055,0.20697235071402847,-0.7649618039878496,-0.8605820389611691,0.7166481400334006,-0.5876502193970153,0.5282111115447844,0.4228386091514784
1520,1.034570787751646,0.1912657035609984,-1.398272894970426,1.0657310986217445,1.6223679143910457,4.3664711244189816,0.12310191976513078,-0.49817522226875427,2.3205394330337787,0.5422707891604107
1521,-0.6296271194917931,0.19510420348341245,0.11941413866540414,0.7176127190459927,-0.6654682017439263,1.1019293501658058,0.831679758432186,-0.48492081779446966,0.09174291489421675,0.47309965157190503
1522,0.35897468911078556,-0.607668579319236,-0.2225451601729828,-0.26176155500331283,1.2002147354449664,-0.22972479048699807,-0.07941692525385079,-0.3095095674674473,-0.7822267312183875,0.618886645734796
1523,1.7543713661705225,-0.8098359743626675,0.6311233457288944,-1.8069519828001817,1.9094965270715647,-0.6018916402590075,-2.1172416727015815,0.0768880405243407,0.35506971781569163,-1.102409856379261
1524,0.415562150278719,-1.120984854001107,-0.507136435737388,-0.16944423998176822,1.9228369262459313,0.7740341256365895,-0.14789833693982715,-0.48975100021478746,-0.6774487715703997,0.3242485154578305
1525,-0.8912574192336973,0.4103275726319883,1.2417369399172016,0.07830071712851747,1.6186265812399543,-1.1944925483621809,-0.8297139344054519,-0.5025247012958225,1.242664566884867,-0.38332860590881457
1526,-0.11889693256878694,0.9712124495714594,-0.10975196693752132,-0.2577299851997157,-0.6618327018643101,-0.3732055993878546,0.1167774286267267,-0.2518994022393487,1.054043749227677,-0.13630366112540393
1527,1.1181785114133176,-0.19709797711076682,0.7869160141413979,-1.0226221737356425,0.6163127279082272,-0.07906937545696621,-0.8233160868255086,-0.3477288690357474,-0.03120175491236981,-1.0722907236543682
1528,0.6295987923372722,-0.36376478962391945,-0.6455233956792035,-1.5237203620946913,-0.12321619658604967,-0.49523581043186493,-1.1442249219594673,-0.3257149268780173,-0.442564566115768,-0.950631460951243
1529,0.8521339853691672,0.2919381630397079,-0.2900150151023937,-0.8392537032121531,-0.09884751895480062,-0.24948857099483074,-0.42922439029812715,-0.2104664093791673,0.5138501579065636,-0.7457759550339739
1530,-0.4532922865799232,1.612499791296571,-0.40653634151103796,0.11494178303755764,-0.30325437446697995,-0.5304924099005807,0.6018884833162065,1.6103590069319247,0.8537623594318283,0.7658616107732876
1531,1.4231126303327346,0.13168796802467092,0.5712273974957995,-1.2288549894634075,0.8114624338167115,-0.5963154654377917,-0.8689470528256185,-0.44313403951137853,0.2715644621443753,-1.2228326457485368
1532,0.8792200201479342,0.7643669569891447,-0.7189949504977226,-0.14136522087105569,-0.7899892151509769,-0.12904728512208913,0.1990726071276401,-0.3869528300051519,1.741543048995168,-1.856325492685646
1533,1.261187181675316,-0.24323733526174937,-0.0045284301472411845,-0.9910444346031593,1.0873148145499156,0.643000976525385,-0.7540099036960806,-0.15571996025524593,0.0948531603159939,-1.5986510991778293
1534,-0.36045825287765915,-0.11409326544704919,-0.1535683745133471,0.36621238343863816,0.23433331533609142,-0.33354491060930264,0.12626865867439752,-0.5677668867018462,1.5623102168462684,-0.23403838089764922
1535,1.0009887850962111,0.5104195642952478,-0.2602798361726929,0.1614934786127952,1.101296875366272,-0.4498437493430734,0.19574702861593998,-0.40846391330945425,0.9470747397891477,-1.2854301934985055
1536,1.2093986530549794,-0.3903297534450771,1.4166145715649023,-1.2571382716646544,1.2573038151544906,0.8502153665349325,-1.1712211240101504,-0.40173505814038685,-0.5341108268651565,-0.8605240298934418
1537,0.8593023737203429,-0.3459051809841177,0.6643331012939198,-0.918312299847054,0.623202509685069,0.06231026942971116,-1.039666191489796,-0.3350892805289755,-0.24354816440221638,-0.9562494304173765
1538,0.6836626623316119,-0.35492697612303886,0.7628718543690446,-0.832325292075931,0.7182643277933828,0.09392983752391457,-0.8388291195904498,-0.39709051879188134,-0.19461254065544592,-0.4952074114380157
1539,0.1695899613091766,0.2774105611945671,0.7295558332298151,-0.15263178182506715,0.5594686742276064,-0.35470454487304154,-0.34802040910986526,-0.23818505194998935,0.5865427419736554,-0.4664780158204795
1540,0.39885451890577794,-0.314643802049753,0.9524997589349385,-0.5236856176996785,0.9717145887168214,-0.11240995241835758,-0.6796774799185005,-0.40142261812953456,9.116425752567237e-05,-0.443565468803363
1541,0.9817295931704806,-0.022349299865861476,0.5408546789424842,-0.9673813054133601,1.5286942105513783,-0.33330390786179415,-1.1844386977745915,-0.42023134068626494,-0.08972432633895538,-0.5535755673687691
1542,0.8886575774570924,-0.3970694560690556,0.7312522035209869,-0.6397628600075072,0.9284363402306436,-0.31421520924388363,-0.8053510391584457,-0.5031351926078139,0.03625103639358629,-0.6323892446978376
1543,-1.2533117667375604,-0.3696654460298716,0.9810498853568422,1.6351563942128715,0.8313490702552182,0.3817455481778361,0.9004121361505618,-0.20986689818880175,0.3465004061403698,0.4228386091514784
1544,1.8055902014626861,-0.7082156073214023,0.39305555551047344,-1.3804517255094244,0.9176504020514472,0.7981409780092592,-0.9271377255552495,-0.48450543104082544,-1.341757238617006,0.06454206912468152
1545,1.159813394954811,-0.07809926137073833,0.11750166656697907,-1.2093160831973508,0.16250322072296347,-0.2545615382234207,-0.7655657389708725,-0.3917993923495993,-0.05359352885007677,-0.32825710068247305
1546,0.11890390940687937,0.41411941490195076,0.3492587487267981,-0.03141463139255196,1.2165626889127454,-0.46354718349104584,-0.21918872979735676,-0.45877524996955116,0.9731830855460193,-0.6957885229109712
1547,1.214846126750228,-0.06899246300028161,0.5921783919213907,-1.0591021851895943,1.1188384160031373,-0.2929050987707011,-0.9582822410378854,-0.4372745926632901,-0.12651870812616406,-1.122727778895902
1548,0.9752134268124137,0.41871943408660117,-0.02881459692966433,-1.008463269115745,-0.744116026156312,-0.48152123690041887,-0.23358710140507413,-0.3708008673319154,-0.8908076554184884,0.7208613414250169
1549,1.0281989830862206,0.03513465467260974,0.4996596354992647,-1.1146538758297544,-0.003658270785120517,0.17093979504389772,-0.8816744606257327,-0.05720675781752628,0.23628199960351456,-0.9149487732730686
1550,-0.8826548329787213,1.5256966684228257,0.18138945558016595,0.4587097992843018,-0.48741339794212185,-0.17209252424905483,0.12092104237590809,1.6026576347580905,0.8704287008338831,0.2344298711965986
1551,-0.5458583801502678,-0.8349106728492263,0.2389912885882249,0.18791010747756612,-0.3372629289143873,0.8415382387133654,-0.1953671783430802,0.0033639407991016977,-0.37495337270461754,-0.49856291854525747
1552,0.8970213434627976,-0.1410970358077936,0.673066602628067,-0.9119466632200753,0.36043053619161736,0.028349910188870394,-0.6216620796969606,-0.26199158193690875,0.10453384181559157,-1.1517497710821532
1553,1.1254082969898809,-0.1845207491987134,0.4460162223529341,-1.2974285761483275,1.1959394227272633,-0.0774126776358857,-1.4213565069009295,-0.4677940836990887,-0.4976483266857104,-0.785510643589938
1554,1.1018732867043666,0.46752533112640343,-0.2517678401699702,-0.7675860090332969,0.7539403204246862,0.3423292055048747,-0.515775374362096,0.3421685799704337,0.774462630190345,-1.459515819227287
1555,0.9710879228026585,-0.05969403044873706,0.3159384388032048,-0.7667279404662859,0.7737818228306196,0.16344256459833717,-0.43417775381023554,-0.35318960553603107,0.3225860001875841,-1.2259839334132556
1556,0.6201283037081867,0.07841564979715399,-1.2003352907113218,-0.915527701393823,0.28652491279381803,-0.05955780073322991,-0.8184440694636492,-0.5087382427630628,-0.4075990212879493,-2.3838176210584305
1557,1.0543332252411972,0.49330555334069653,-0.6869729623466055,-0.3796436302280502,-0.7381420572942501,-0.09312934384057471,-0.010993385331283554,-0.37204033048377494,1.5217631999378454,-0.4729027409155138
1558,1.1832685938856302,-0.08683406391188446,0.17240158983580056,-0.9635096324939989,0.48657351335690796,-0.15886706743357754,-0.9153889816342092,-0.4404826345832245,0.16476054054919267,-1.0246828262304795
1559,1.088618247441714,0.11033623726088612,-0.3530903273062227,-0.7876064046021208,0.6934756888797484,1.0333857244962577,-0.8239569018189951,0.05852419442700184,0.5483692362039657,-1.051810325840439
1560,-0.5739369502469389,0.6405795977710057,1.0075560117000746,0.19050154778569584,0.9648738041403717,-0.237772470086618,0.18364681559981036,-0.31272771031032887,-0.030436152396823183,0.5111343608612992
1561,1.8165377387770412,-2.145394233196234,0.28358918172494424,-1.7835280583435926,-0.7907825399034447,-1.1706675822859995,-0.1343353256823267,-0.5677668867018462,-2.177791675027679,-2.3838176210584305
1562,-1.0460973017627395,1.4790839641601534,-0.06537714972561359,0.6790053048619787,-0.7763289094341534,-0.8914461995598573,0.9806051420587605,2.469826418583057,1.0047887343554525,0.2138322941358469
1563,0.07254291347013628,-0.7642257442997804,-0.28803014265190474,-0.037574842398765025,0.29548309074079504,1.9908557806771265,-0.0567572078587654,0.3960258861842505,0.24129403749997386,-0.5435667807541323
1564,-1.246833431203965,1.2467456181757701,-0.04002342734160034,1.3344486538445242,-0.7892505388047358,-1.0504597989016355,1.2657358297323555,-0.546640845713229,1.2649654261845,1.6171604092408014
1565,0.9657576960614115,0.6426659186163723,0.14435767522186338,0.4749790129335723,-0.7907919680629855,-0.44400611696250214,0.71397814448245,-0.52986428375168,2.1669112911918655,0.273548384140313
1566,0.11927296884602466,0.08888931491772067,-0.5971208810138572,0.21311565108364974,0.4302319525526805,-0.09519096548420405,0.43554383324749235,-0.5818440100926277,0.522635896719876,0.06769375165269498
1567,1.5692059364285473,0.1589227306358703,-0.6207708857131515,-0.8985343965623298,-0.5738689645443904,0.18118942039280853,-0.19073755873340958,-0.34621529876055723,0.35439862714232334,-1.5642142857471328
1568,-0.8299095053692519,1.4311411308617892,0.8014435548030937,0.8022267587560222,-0.48370043309560956,-1.286904537991001,0.04244321695851094,-0.25280937366239675,1.3503143938744517,-0.6188754053708752
1569,1.1415158744290343,0.4841460284979933,-0.6959940078343055,-0.6604157782631047,-0.6410654620801721,-0.14122154348683413,-0.16988647788359523,-0.16986759510334626,1.1016737595036354,-0.9762342649517911
1570,-1.2549880953560384,-1.8732264564716696,0.5509787623250023,1.2448761354369307,1.4839385878006592,0.04548864060265587,0.9954453498884619,1.2726840958947474,-1.6391020292787746,0.6019868791648768
1571,0.08827660983606844,0.569313383669874,-0.3524632812304598,-0.013404480288779923,-0.7843835357831431,-0.34181145186906886,0.5095123689074544,0.14345578144337498,-0.056649572531878495,0.5890483929972424
1572,-0.6708198520433075,0.9189491429023044,-0.3938386180667745,0.7764856504354362,-0.7642525651862156,-0.012873078212304769,1.1311952047108136,0.05492110464108099,0.4892839306550905,1.4115372574279583
1573,-0.7887196209071026,0.8199783409623282,-0.29866871123307465,0.8179529256081121,-0.7061564051339884,-0.3486110540617544,1.2051727922597204,-0.13235353139223457,0.49668662945668857,1.1360574720173866
1574,-0.8928752160505001,1.171383617932343,-0.5062041640082107,1.1359386103888234,-0.7791118679649267,-0.055547252876490635,1.2700444294606212,0.08955706920426086,0.7729760670766461,1.4900124947968039
1575,-0.5480803248875837,0.8405251135648542,-0.14523731058248715,0.4041476652141157,-0.7884260056722996,0.333420919114588,0.7689902636677288,0.699272911862561,-0.05050759336392359,1.0398637979717003
1576,1.7696197217155176,0.6625806339864624,-1.3777109680026036,-1.9157541569452776,0.0023706599684170087,0.5653060822647702,-1.2533118332097344,-0.5926210525708077,-0.19202404805816675,-1.4283601809869721
1577,1.7602361183032125,1.1870014720655,0.15890740463331837,-1.4977490710431771,-0.7447735703045597,-1.181497112320627,-1.6888315726136098,-0.5478835540066771,-0.30105047130081486,0.7214190591738091
1578,-0.29182915341119503,1.6696404563288572,-0.36455405726938256,0.06688461184127575,-0.7907919680629855,-1.1262028060261773,0.8727205201867708,0.42939686805845567,1.6383955015156049,0.6757538138762765
1579,1.808913561004544,-0.4616327079820228,-0.2977715228519057,-0.7372090776948975,0.2578928019662772,0.09625206263997156,0.19443504218085866,-0.42094607978217974,0.10872781832993504,-2.3838176210584305
1580,-0.9108182999470301,1.4212862336697671,0.36018142125450825,0.6509774636140784,-0.7906788945694003,1.3101303409825908,1.1040864377208193,1.5954584877682787,0.014371706608878078,0.7905864438657589
1581,1.8411696977343412,0.8517704300023176,-0.7538569791665093,-1.7332501506898073,0.5614823186772007,-0.4792020895750411,-0.5213993028054352,2.01520230122997,1.0958505764956186,-2.3838176210584305
1582,-0.7289558635448047,0.8106577570207916,-0.23445248476408276,0.6025166029186845,-0.044469426598661155,0.9278982704462662,0.6666273299333463,-0.11000359238980063,-0.3576049785088252,0.8920026065278371
1583,-1.2540753053341063,-0.4708985824944959,-0.12010769505530419,1.727927931135022,0.05403379411855209,1.7121533129318103,1.4691056652730659,1.0309773328190976,-0.5352094939469584,1.214076801710655
1584,0.3500791202150225,0.06519185731595738,-0.23778325021286903,-0.01587567977621536,-0.781241872536217,0.810302712135448,0.29756676194238196,-0.5800263026443545,0.2331475375309492,-0.13735518755708576
1585,0.39062852610430193,-1.0832760801247647,0.34167028565766466,0.05569431962564936,-0.513158858919937,-0.3699321315256507,0.5249610873510933,-0.42069236017226697,-0.7649083447331747,0.8707092841849745
1586,0.1595184908761877,-0.6683861765812215,-0.8576822950075645,-0.4442056402491076,-0.7877614882106013,-0.12236907493406873,0.20404004071080392,-0.6535137589497632,-1.1435273781758268,0.9304253741894407
1587,-0.568296665233273,1.0080600759058318,-0.9104624969455972,-0.22569357708687432,-0.7901223947478957,-0.00708862669372479,0.46542967137424074,3.1056370959894557,-0.14227172780287245,1.7845409329730022
1588,1.0168608883537764,-0.2762158778965141,-0.3872139587143995,-0.8263456735091339,-0.7073734873285863,0.976004569183611,-0.06174432970751653,-0.5254622959234811,0.24247626223984034,1.0511191617336784
1589,-0.8953236473790295,1.2732985720025576,-0.005080830999057388,1.1808957651457928,-0.7907919680629855,-1.4446546921620722,0.8406477008531238,4.0812048390873885,1.2203637075852352,0.004825979120215374
1590,1.6573884434256467,-0.26133657089058915,-1.1866868911781459,-1.53162339163386,-0.5554761236463942,0.07092340168398278,-0.995259364400253,-0.33104775015530613,0.4162737453064685,-1.7133834646299106
1591,-1.0150334039776054,0.7577287185324487,-0.33394838954076356,1.306012933715129,-0.7554987253376889,-1.0237469581495555,0.6269238709375068,2.4959232927454655,1.4532837936036198,-0.07479547421907339
1592,-0.3768880408655136,0.061993817208519784,0.15523784359780854,0.267475331976285,-0.6764762140936696,-0.3373545372810231,0.3617472249507617,-0.4267183254945391,0.5558047774327259,0.4531653763977315
1593,1.547541107624305,-1.086595199353113,-0.908072752206714,-1.2077047257233522,-0.7906967511342902,0.235005416208635,-0.5820563238248477,-0.5919996984240836,0.3332850821109582,-1.4283601809869721
1594,1.8199262622314845,-2.106117988994112,0.009540220615394928,0.7131281690172523,0.6447887397870903,4.682332417095613,0.7965306813426517,-0.4185383324636241,-0.5368614094506352,-2.37386493939102
1595,-1.1590442606279805,-0.41502674215063134,-0.912562235404439,0.6432236903658234,0.7375841945262464,0.4914246218063125,0.7386911265586894,-0.4302405022269271,1.2209143460864604,-0.9473139003954391
